,longitudes,latitudes,spatial_counts
5567,-117.6,34.1,3.960857400000001e-06
5568,-117.6,34.2,7.2247204e-06
5569,-117.6,34.3,3.15645273e-06
5570,-117.6,34.4,2.4189141400000003e-06
5571,-117.6,34.5,2.16059394e-06
5572,-117.6,34.6,1.99581745e-06
5573,-117.6,34.7,1.8778851099999998e-06
5574,-117.6,34.8,1.7948412700000002e-06
5575,-117.6,34.9,1.74247504e-06
5576,-117.6,35.0,1.71885298e-06
5577,-117.6,35.1,1.7248418700000003e-06
5578,-117.6,35.2,1.7692970799999997e-06
5579,-117.6,35.3,1.8809851000000002e-06
5580,-117.6,35.4,2.1307163600000003e-06
5581,-117.6,35.5,2.6882453399999997e-06
5582,-117.6,35.6,4.156078099999999e-06
5583,-117.6,35.7,7.6846057e-06
5584,-117.6,35.8,4.994627000000001e-06
5585,-117.6,35.9,3.4370837999999998e-06
5586,-117.6,36.0,4.7160735999999996e-06
5587,-117.6,36.1,3.22349657e-06
5588,-117.6,36.2,1.8976404899999998e-06
5589,-117.6,36.3,1.5484209899999998e-06
5590,-117.6,36.4,1.4058665899999999e-06
5591,-117.6,36.5,1.33612272e-06
5592,-117.6,36.6,1.3288116400000002e-06
5593,-117.6,36.7,1.3920000100000002e-06
5594,-117.6,36.8,1.5540321400000002e-06
5595,-117.6,36.9,1.8945849399999998e-06
5596,-117.6,37.0,2.71782286e-06
5597,-117.6,37.1,2.54325755e-06
5598,-117.6,37.2,2.16619389e-06
5599,-117.6,37.3,1.9079737899999998e-06
5600,-117.6,37.4,1.7466416899999998e-06
5601,-117.6,37.5,1.6531535400000001e-06
5602,-117.6,37.6,1.59533181e-06
5603,-117.6,37.7,1.5558764999999999e-06
5604,-117.6,37.8,1.5260656800000001e-06
5605,-117.6,37.9,1.5033658399999998e-06
5606,-117.6,38.0,1.48729928e-06
5607,-117.6,38.1,1.4826771299999998e-06
5608,-117.6,38.2,1.49974368e-06
5609,-117.5,31.7,6.7188354e-07
5610,-117.5,31.8,7.9821587e-07
5611,-117.5,31.9,1.1864016700000001e-06
5612,-117.5,32.0,2.68325645e-06
5613,-117.5,32.1,1.45234402e-06
5614,-117.5,32.2,9.9721431e-07
5615,-117.5,32.3,9.3485924e-07
5616,-117.5,32.4,9.452035999999999e-07
5617,-117.5,32.5,9.819366499999998e-07
5618,-117.5,32.6,1.0350695600000002e-06
5619,-117.5,32.7,1.1011246199999999e-06
5620,-117.5,32.8,1.1758128399999998e-06
5621,-117.5,32.9,1.2523011700000003e-06
5622,-117.5,33.0,1.3254561200000001e-06
5623,-117.5,33.1,1.4018000299999998e-06
5624,-117.5,33.2,1.4947658999999998e-06
5625,-117.5,33.3,1.61722051e-06
5626,-117.5,33.4,1.78923022e-06
5627,-117.5,33.5,2.1006267799999996e-06
5628,-117.5,33.6,3.5495385e-06
5629,-117.5,33.7,3.71370386e-06
5630,-117.5,33.8,2.60433482e-06
5631,-117.5,33.9,2.64247895e-06
5632,-117.5,34.0,2.8335663299999995e-06
5633,-117.5,34.1,3.21125225e-06
5634,-117.5,34.2,4.047079e-06
5635,-117.5,34.3,2.9313655499999998e-06
5636,-117.5,34.4,2.4210474600000004e-06
5637,-117.5,34.5,2.1752937800000005e-06
5638,-117.5,34.6,2.0044172899999996e-06
5639,-117.5,34.7,1.87725174e-06
5640,-117.5,34.8,1.78348585e-06
5641,-117.5,34.9,1.7171086100000001e-06
5642,-117.5,35.0,1.67547564e-06
5643,-117.5,35.1,1.6595535099999999e-06
5644,-117.5,35.2,1.6760200300000002e-06
5645,-117.5,35.3,1.7426305799999998e-06
5646,-117.5,35.4,1.8919294500000002e-06
5647,-117.5,35.5,2.18107158e-06
5648,-117.5,35.6,2.68038977e-06
5649,-117.5,35.7,3.1476417e-06
5650,-117.5,35.8,2.87194388e-06
5651,-117.5,35.9,2.46852479e-06
5652,-117.5,36.0,2.3428368699999995e-06
5653,-117.5,36.1,2.01380623e-06
5654,-117.5,36.2,1.62456492e-06
5655,-117.5,36.3,1.41153319e-06
5656,-117.5,36.4,1.3055451999999999e-06
5657,-117.5,36.5,1.2583010799999998e-06
5658,-117.5,36.6,1.2571455399999998e-06
5659,-117.5,36.7,1.30524523e-06
5660,-117.5,36.8,1.4153665400000002e-06
5661,-117.5,36.9,1.6179871e-06
5662,-117.5,37.0,2.19481595e-06
5663,-117.5,37.1,1.97217317e-06
5664,-117.5,37.2,1.7675970500000001e-06
5665,-117.5,37.3,1.66756452e-06
5666,-117.5,37.4,1.5800763800000002e-06
5667,-117.5,37.5,1.5047102499999999e-06
5668,-117.5,37.6,1.4463996699999997e-06
5669,-117.5,37.7,1.40412222e-06
5670,-117.5,37.8,1.37296688e-06
5671,-117.5,37.9,1.34974489e-06
5672,-117.5,38.0,1.3340893899999997e-06
5673,-117.5,38.1,1.3279561699999999e-06
5674,-117.5,38.2,1.3356561e-06
5675,-117.4,31.6,6.1985052e-07
5676,-117.4,31.7,6.856167799999999e-07
5677,-117.4,31.8,7.8227157e-07
5678,-117.4,31.9,9.423925100000002e-07
5679,-117.4,32.0,1.11525784e-06
5680,-117.4,32.1,1.0632915499999997e-06
5681,-117.4,32.2,9.7690335e-07
5682,-117.4,32.3,9.586479399999999e-07
5683,-117.4,32.4,9.7619224e-07
5684,-117.4,32.5,1.0126475000000002e-06
5685,-117.4,32.6,1.0624137800000002e-06
5686,-117.4,32.7,1.1221688599999997e-06
5687,-117.4,32.8,1.1899016200000002e-06
5688,-117.4,32.9,1.26227886e-06
5689,-117.4,33.0,1.3388783099999999e-06
5690,-117.4,33.1,1.42268873e-06
5691,-117.4,33.2,1.52037685e-06
5692,-117.4,33.3,1.64044251e-06
5693,-117.4,33.4,1.79589682e-06
5694,-117.4,33.5,2.01630619e-06
5695,-117.4,33.6,2.3309815e-06
5696,-117.4,33.7,2.4906246799999997e-06
5697,-117.4,33.8,2.49918018e-06
5698,-117.4,33.9,2.61051258e-06
5699,-117.4,34.0,2.7924556300000006e-06
5700,-117.4,34.1,2.9955429100000004e-06
5701,-117.4,34.2,3.0716867400000003e-06
5702,-117.4,34.3,2.82965531e-06
5703,-117.4,34.4,2.5113022900000005e-06
5704,-117.4,34.5,2.25378212e-06
5705,-117.4,34.6,2.05789472e-06
5706,-117.4,34.7,1.9115515000000003e-06
5707,-117.4,34.8,1.8024412200000001e-06
5708,-117.4,34.9,1.72070855e-06
5709,-117.4,35.0,1.6606201700000001e-06
5710,-117.4,35.1,1.62163158e-06
5711,-117.4,35.2,1.60894276e-06
5712,-117.4,35.3,1.63205366e-06
5713,-117.4,35.4,1.70364199e-06
5714,-117.4,35.5,1.83432991e-06
5715,-117.4,35.6,2.0069173400000004e-06
5716,-117.4,35.7,2.1176053600000002e-06
5717,-117.4,35.8,2.05050597e-06
5718,-117.4,35.9,1.8982070999999998e-06
5719,-117.4,36.0,1.7582194099999998e-06
5720,-117.4,36.1,1.59186518e-06
5721,-117.4,36.2,1.41951097e-06
5722,-117.4,36.3,1.29558974e-06
5723,-117.4,36.4,1.2227680999999999e-06
5724,-117.4,36.5,1.18941278e-06
5725,-117.4,36.6,1.1900794800000002e-06
5726,-117.4,36.7,1.2261347299999998e-06
5727,-117.4,36.8,1.3077229600000003e-06
5728,-117.4,36.9,1.4808658899999998e-06
5729,-117.4,37.0,1.65396468e-06
5730,-117.4,37.1,1.5927539900000002e-06
5731,-117.4,37.2,1.56657642e-06
5732,-117.4,37.3,1.5581875900000003e-06
5733,-117.4,37.4,1.5019769900000002e-06
5734,-117.4,37.5,1.4095666200000003e-06
5735,-117.4,37.6,1.3351005e-06
5736,-117.4,37.7,1.285212e-06
5737,-117.4,37.8,1.25111231e-06
5738,-117.4,37.9,1.22685688e-06
5739,-117.4,38.0,1.21033481e-06
5740,-117.4,38.1,1.20140157e-06
5741,-117.3,31.6,6.3943936e-07
5742,-117.3,31.7,7.0217221e-07
5743,-117.3,31.8,7.8048269e-07
5744,-117.3,31.9,8.729152900000001e-07
5745,-117.3,32.0,9.5237019e-07
5746,-117.3,32.1,9.8172553e-07
5747,-117.3,32.2,9.8408108e-07
5748,-117.3,32.3,9.930032199999999e-07
5749,-117.3,32.4,1.0162474899999998e-06
5750,-117.3,32.5,1.0532805100000002e-06
5751,-117.3,32.6,1.10182455e-06
5752,-117.3,32.7,1.1603241e-06
5753,-117.3,32.8,1.2268791e-06
5754,-117.3,32.9,1.3001785699999998e-06
5755,-117.3,33.0,1.3808223500000002e-06
5756,-117.3,33.1,1.47017717e-06
5757,-117.3,33.2,1.57259865e-06
5758,-117.3,33.3,1.6943865599999998e-06
5759,-117.3,33.4,1.84450757e-06
5760,-117.3,33.5,2.03213944e-06
5761,-117.3,33.6,2.2413932699999998e-06
5762,-117.3,33.7,2.4140363500000005e-06
5763,-117.3,33.8,2.55882416e-06
5764,-117.3,33.9,2.75324484e-06
5765,-117.3,34.0,3.03095368e-06
5766,-117.3,34.1,3.3639732999999996e-06
5767,-117.3,34.2,3.5060610799999996e-06
5768,-117.3,34.3,3.20073028e-06
5769,-117.3,34.4,2.7655780400000002e-06
5770,-117.3,34.5,2.4135364e-06
5771,-117.3,34.6,2.1606050599999994e-06
5772,-117.3,34.7,1.98343981e-06
5773,-117.3,34.8,1.8562518399999997e-06
5774,-117.3,34.9,1.75859715e-06
5775,-117.3,35.0,1.6772977799999998e-06
5776,-117.3,35.1,1.6112094e-06
5777,-117.3,35.2,1.56673187e-06
5778,-117.3,35.3,1.5501765699999997e-06
5779,-117.3,35.4,1.5651543500000003e-06
5780,-117.3,35.5,1.60868723e-06
5781,-117.3,35.6,1.66194236e-06
5782,-117.3,35.7,1.6846644e-06
5783,-117.3,35.8,1.6475203799999997e-06
5784,-117.3,35.9,1.5676653100000002e-06
5785,-117.3,36.0,1.47385498e-06
5786,-117.3,36.1,1.3729890999999999e-06
5787,-117.3,36.2,1.2762565399999999e-06
5788,-117.3,36.3,1.20004605e-06
5789,-117.3,36.4,1.1512797599999997e-06
5790,-117.3,36.5,1.1280798800000001e-06
5791,-117.3,36.6,1.1294354999999998e-06
5792,-117.3,36.7,1.15669083e-06
5793,-117.3,36.8,1.2223236000000002e-06
5794,-117.3,36.9,1.50593246e-06
5795,-117.3,37.0,2.0630169299999994e-06
5796,-117.3,37.1,1.44561066e-06
5797,-117.3,37.2,1.5056991399999999e-06
5798,-117.3,37.3,1.68196438e-06
5799,-117.3,37.4,1.61135383e-06
5800,-117.3,37.5,1.3784779400000002e-06
5801,-117.3,37.6,1.2535233799999998e-06
5802,-117.3,37.7,1.18989051e-06
5803,-117.3,37.8,1.15137975e-06
5804,-117.3,37.9,1.12557993e-06
5805,-117.3,38.0,1.1075245800000002e-06
5806,-117.2,31.5,6.084285e-07
5807,-117.2,31.6,6.622947399999999e-07
5808,-117.2,31.7,7.264498100000001e-07
5809,-117.2,31.8,8.0272696e-07
5810,-117.2,31.9,8.876707200000002e-07
5811,-117.2,32.0,9.652812200000002e-07
5812,-117.2,32.1,1.01473637e-06
5813,-117.2,32.2,1.03508067e-06
5814,-117.2,32.3,1.04778055e-06
5815,-117.2,32.4,1.0692804000000001e-06
5816,-117.2,32.5,1.10501342e-06
5817,-117.2,32.6,1.15374638e-06
5818,-117.2,32.7,1.2138347600000002e-06
5819,-117.2,32.8,1.28316756e-06
5820,-117.2,32.9,1.3608447700000002e-06
5821,-117.2,33.0,1.44739957e-06
5822,-117.2,33.1,1.54403214e-06
5823,-117.2,33.2,1.65396468e-06
5824,-117.2,33.3,1.78359695e-06
5825,-117.2,33.4,1.94480674e-06
5826,-117.2,33.5,2.1583162e-06
5827,-117.2,33.6,2.4224039900000006e-06
5828,-117.2,33.7,2.62454581e-06
5829,-117.2,33.8,2.78604456e-06
5830,-117.2,33.9,3.0724754500000003e-06
5831,-117.2,34.0,3.58386039e-06
5832,-117.2,34.1,4.589185799999999e-06
5833,-117.2,34.2,5.641733e-06
5834,-117.2,34.3,4.283743800000001e-06
5835,-117.2,34.4,3.2575852499999996e-06
5836,-117.2,34.5,2.66768994e-06
5837,-117.2,34.6,2.31523713e-06
5838,-117.2,34.7,2.0974944599999996e-06
5839,-117.2,34.8,1.9557066499999995e-06
5840,-117.2,34.9,1.8467853200000002e-06
5841,-117.2,35.0,1.73911952e-06
5842,-117.2,35.1,1.63430919e-06
5843,-117.2,35.2,1.5504654199999997e-06
5844,-117.2,35.3,1.49562147e-06
5845,-117.2,35.4,1.46791053e-06
5846,-117.2,35.5,1.4610328400000002e-06
5847,-117.2,35.6,1.46102173e-06
5848,-117.2,35.7,1.45004405e-06
5849,-117.2,35.8,1.41642209e-06
5850,-117.2,35.9,1.3630114199999998e-06
5851,-117.2,36.0,1.2992674500000003e-06
5852,-117.2,36.1,1.23316796e-06
5853,-117.2,36.2,1.17180183e-06
5854,-117.2,36.3,1.1225688199999998e-06
5855,-117.2,36.4,1.08955801e-06
5856,-117.2,36.5,1.07410258e-06
5857,-117.2,36.6,1.07598035e-06
5858,-117.2,36.7,1.0968690899999997e-06
5859,-117.2,36.8,1.1437242599999999e-06
5860,-117.2,36.9,1.25834562e-06
5861,-117.2,37.0,1.36322251e-06
5862,-117.2,37.1,1.3385782300000002e-06
5863,-117.2,37.2,1.56366531e-06
5864,-117.2,37.3,3.2209744000000005e-06
5865,-117.2,37.4,2.6048237600000002e-06
5866,-117.2,37.5,1.4031111199999998e-06
5867,-117.2,37.6,1.1892350200000002e-06
5868,-117.2,37.7,1.11045782e-06
5869,-117.2,37.8,1.06793596e-06
5870,-117.2,37.9,1.0403472899999998e-06
5871,-117.1,31.5,6.312061e-07
5872,-117.1,31.6,6.8913897e-07
5873,-117.1,31.7,7.5958286e-07
5874,-117.1,31.8,8.476377199999999e-07
5875,-117.1,31.9,9.568590700000003e-07
5876,-117.1,32.0,1.07276926e-06
5877,-117.1,32.1,1.1437242599999999e-06
5878,-117.1,32.2,1.14552428e-06
5879,-117.1,32.3,1.13104655e-06
5880,-117.1,32.4,1.13807988e-06
5881,-117.1,32.5,1.16946853e-06
5882,-117.1,32.6,1.2193348099999998e-06
5883,-117.1,32.7,1.28331199e-06
5884,-117.1,32.8,1.3585114699999997e-06
5885,-117.1,32.9,1.4441996800000002e-06
5886,-117.1,33.0,1.54029888e-06
5887,-117.1,33.1,1.6483091000000001e-06
5888,-117.1,33.2,1.7707637e-06
5889,-117.1,33.3,1.91424033e-06
5890,-117.1,33.4,2.09973888e-06
5891,-117.1,33.5,2.404558720000001e-06
5892,-117.1,33.6,3.09718649e-06
5893,-117.1,33.7,3.34509561e-06
5894,-117.1,33.8,3.19157464e-06
5895,-117.1,33.9,3.5823715500000006e-06
5896,-117.1,34.0,4.523519600000001e-06
5897,-117.1,34.1,7.3218307e-06
5898,-117.1,34.2,1.7431306299999998e-05
5899,-117.1,34.3,6.7712795000000005e-06
5900,-117.1,34.4,4.0977452e-06
5901,-117.1,34.5,3.0145649300000004e-06
5902,-117.1,34.6,2.5174800500000003e-06
5903,-117.1,34.7,2.2602487400000006e-06
5904,-117.1,34.8,2.12872757e-06
5905,-117.1,34.9,2.0403948699999994e-06
5906,-117.1,35.0,1.8860405500000002e-06
5907,-117.1,35.1,1.70377541e-06
5908,-117.1,35.2,1.5624542200000002e-06
5909,-117.1,35.3,1.46524393e-06
5910,-117.1,35.4,1.4022111e-06
5911,-117.1,35.5,1.3620114200000002e-06
5912,-117.1,35.6,1.3331782700000002e-06
5913,-117.1,35.7,1.3045452e-06
5914,-117.1,35.8,1.2697010399999998e-06
5915,-117.1,35.9,1.22727916e-06
5916,-117.1,36.0,1.18060176e-06
5917,-117.1,36.1,1.1342798600000003e-06
5918,-117.1,36.2,1.0925913300000002e-06
5919,-117.1,36.3,1.0595026999999998e-06
5920,-117.1,36.4,1.0376917500000002e-06
5921,-117.1,36.5,1.02806961e-06
5922,-117.1,36.6,1.03106959e-06
5923,-117.1,36.7,1.0473583499999998e-06
5924,-117.1,36.8,1.0789247600000002e-06
5925,-117.1,36.9,1.1278687900000001e-06
5926,-117.1,37.0,1.17956842e-06
5927,-117.1,37.1,1.2496900300000001e-06
5928,-117.1,37.2,1.5425988500000001e-06
5929,-117.1,37.3,5.6165109e-06
5930,-117.1,37.4,3.5644048900000007e-06
5931,-117.1,37.5,1.3662114e-06
5932,-117.1,37.6,1.1236132600000004e-06
5933,-117.1,37.7,1.04034728e-06
5934,-117.1,37.8,9.9615875e-07
5935,-117.1,37.9,9.6733677e-07
5936,-117.0,31.5,6.5629479e-07
5937,-117.0,31.6,7.197053899999999e-07
5938,-117.0,31.7,8.001492099999999e-07
5939,-117.0,31.8,9.1221498e-07
5940,-117.0,31.9,1.08724693e-06
5941,-117.0,32.0,1.35156702e-06
5942,-117.0,32.1,1.50489912e-06
5943,-117.0,32.2,1.3700668700000001e-06
5944,-117.0,32.3,1.2508789999999998e-06
5945,-117.0,32.4,1.22292364e-06
5946,-117.0,32.5,1.24691233e-06
5947,-117.0,32.6,1.2993896600000002e-06
5948,-117.0,32.7,1.3703447199999998e-06
5949,-117.0,32.8,1.4555884399999999e-06
5950,-117.0,32.9,1.5536555099999998e-06
5951,-117.0,33.0,1.6648868100000002e-06
5952,-117.0,33.1,1.79068573e-06
5953,-117.0,33.2,1.93359575e-06
5954,-117.0,33.3,2.0996055599999996e-06
5955,-117.0,33.4,2.3108816099999998e-06
5956,-117.0,33.5,2.71402284e-06
5957,-117.0,33.6,5.956286e-06
5958,-117.0,33.7,6.263061399999999e-06
5959,-117.0,33.8,3.72948146e-06
5960,-117.0,33.9,4.319521199999999e-06
5961,-117.0,34.0,6.051951899999999e-06
5962,-117.0,34.1,1.1765684200000001e-05
5963,-117.0,34.2,2.0529059299999996e-05
5964,-117.0,34.3,1.42614424e-05
5965,-117.0,34.4,5.5808445e-06
5966,-117.0,34.5,3.4012729699999995e-06
5967,-117.0,34.6,2.75682256e-06
5968,-117.0,34.7,2.47932572e-06
5969,-117.0,34.8,2.4427361800000003e-06
5970,-117.0,34.9,2.62323473e-06
5971,-117.0,35.0,2.26588201e-06
5972,-117.0,35.1,1.8402409299999998e-06
5973,-117.0,35.2,1.6025650199999999e-06
5974,-117.0,35.3,1.4550440500000002e-06
5975,-117.0,35.4,1.35886699e-06
5976,-117.0,35.5,1.2934119800000002e-06
5977,-117.0,35.6,1.24574569e-06
5978,-117.0,35.7,1.2062126000000002e-06
5979,-117.0,35.8,1.1689795899999998e-06
5980,-117.0,35.9,1.13160215e-06
5981,-117.0,36.0,1.09468022e-06
5982,-117.0,36.1,1.06032491e-06
5983,-117.0,36.2,1.03092515e-06
5984,-117.0,36.3,1.0087919800000001e-06
5985,-117.0,36.4,9.951698600000002e-07
5986,-117.0,36.5,9.9044769e-07
5987,-117.0,36.6,9.953143100000003e-07
5988,-117.0,36.7,1.00949198e-06
5989,-117.0,36.8,1.0338695599999999e-06
5990,-117.0,36.9,1.06791373e-06
5991,-117.0,37.0,1.11081344e-06
5992,-117.0,37.1,1.1765795300000002e-06
5993,-117.0,37.2,1.338556e-06
5994,-117.0,37.3,1.7523527300000004e-06
5995,-117.0,37.4,1.6296425899999997e-06
5996,-117.0,37.5,1.2118459599999998e-06
5997,-117.0,37.6,1.04989167e-06
5998,-117.0,37.7,9.7622558e-07
5999,-117.0,37.8,9.332259199999999e-07
6000,-116.9,31.5,6.833834700000001e-07
6001,-116.9,31.6,7.5273846e-07
6002,-116.9,31.7,8.441932999999999e-07
6003,-116.9,31.8,9.860366099999998e-07
6004,-116.9,31.9,1.28312312e-06
6005,-116.9,32.0,2.2401822800000003e-06
6006,-116.9,32.1,3.26925185e-06
6007,-116.9,32.2,1.84851868e-06
6008,-116.9,32.3,1.40045552e-06
6009,-116.9,32.4,1.31861176e-06
6010,-116.9,32.5,1.33681164e-06
6011,-116.9,32.6,1.3956222700000003e-06
6012,-116.9,32.7,1.4781216200000002e-06
6013,-116.9,32.8,1.57875409e-06
6014,-116.9,32.9,1.69586419e-06
6015,-116.9,33.0,1.8306077600000003e-06
6016,-116.9,33.1,1.9859397599999997e-06
6017,-116.9,33.2,2.16593836e-06
6018,-116.9,33.3,2.37294777e-06
6019,-116.9,33.4,2.6102903800000005e-06
6020,-116.9,33.5,2.9507320900000005e-06
6021,-116.9,33.6,3.9284131e-06
6022,-116.9,33.7,4.3106324e-06
6023,-116.9,33.8,4.296854600000001e-06
6024,-116.9,33.9,5.5482893e-06
6025,-116.9,34.0,8.0939358e-06
6026,-116.9,34.1,3.20701894e-05
6027,-116.9,34.2,2.6127792199999995e-05
6028,-116.9,34.3,1.4542329199999999e-05
6029,-116.9,34.4,5.9480639e-06
6030,-116.9,34.5,3.7161038200000006e-06
6031,-116.9,34.6,3.0314203999999998e-06
6032,-116.9,34.7,2.7596558099999996e-06
6033,-116.9,34.8,2.947421e-06
6034,-116.9,34.9,6.666391599999999e-06
6035,-116.9,35.0,3.3092958900000004e-06
6036,-116.9,35.1,2.04601692e-06
6037,-116.9,35.2,1.66704235e-06
6038,-116.9,35.3,1.4592661499999998e-06
6039,-116.9,35.4,1.3299671799999997e-06
6040,-116.9,35.5,1.24372347e-06
6041,-116.9,35.6,1.1825795300000002e-06
6042,-116.9,35.7,1.1352132e-06
6043,-116.9,35.8,1.0955691200000002e-06
6044,-116.9,35.9,1.0607915600000004e-06
6045,-116.9,36.0,1.02958071e-06
6046,-116.9,36.1,1.0031253599999999e-06
6047,-116.9,36.2,9.8235886e-07
6048,-116.9,36.3,9.6843675e-07
6049,-116.9,36.4,9.6177015e-07
6050,-116.9,36.5,9.6265903e-07
6051,-116.9,36.6,9.701256299999998e-07
6052,-116.9,36.7,9.847255099999999e-07
6053,-116.9,36.8,1.0073031e-06
6054,-116.9,36.9,1.03921396e-06
6055,-116.9,37.0,1.0817136199999998e-06
6056,-116.9,37.1,1.1361243199999997e-06
6057,-116.9,37.2,1.2046571e-06
6058,-116.9,37.3,1.26227886e-06
6059,-116.9,37.4,1.2074793400000003e-06
6060,-116.9,37.5,1.0772803299999996e-06
6061,-116.9,37.6,9.7972555e-07
6062,-116.9,37.7,9.183927099999999e-07
6063,-116.8,31.5,7.124499e-07
6064,-116.8,31.6,7.872381900000001e-07
6065,-116.8,31.7,8.8638186e-07
6066,-116.8,31.8,1.04592503e-06
6067,-116.8,31.9,1.43161086e-06
6068,-116.8,32.0,3.9488575e-06
6069,-116.8,32.1,1.24471235e-05
6070,-116.8,32.2,2.35621462e-06
6071,-116.8,32.3,1.52284347e-06
6072,-116.8,32.4,1.41519989e-06
6073,-116.8,32.5,1.4386329800000003e-06
6074,-116.8,32.6,1.51087691e-06
6075,-116.8,32.7,1.61174279e-06
6076,-116.8,32.8,1.7354084800000002e-06
6077,-116.8,32.9,1.8811184200000004e-06
6078,-116.8,33.0,2.05288371e-06
6079,-116.8,33.1,2.2586487e-06
6080,-116.8,33.2,2.51072467e-06
6081,-116.8,33.3,2.82132201e-06
6082,-116.8,33.4,3.1561082200000003e-06
6083,-116.8,33.5,3.3882286300000003e-06
6084,-116.8,33.6,3.58648266e-06
6085,-116.8,33.7,4.0106348e-06
6086,-116.8,33.8,5.1228482e-06
6087,-116.8,33.9,1.01995857e-05
6088,-116.8,34.0,1.13469093e-05
6089,-116.8,34.1,1.4071887800000002e-05
6090,-116.8,34.2,1.28813423e-05
6091,-116.8,34.3,7.638272599999999e-06
6092,-116.8,34.4,5.31818e-06
6093,-116.8,34.5,4.033745699999999e-06
6094,-116.8,34.6,3.38661738e-06
6095,-116.8,34.7,3.11915296e-06
6096,-116.8,34.8,3.3572177199999997e-06
6097,-116.8,34.9,5.1251815e-06
6098,-116.8,35.0,4.079856599999999e-06
6099,-116.8,35.1,2.2912595500000004e-06
6100,-116.8,35.2,1.744986e-06
6101,-116.8,35.3,1.4694994599999998e-06
6102,-116.8,35.4,1.3087451700000002e-06
6103,-116.8,35.5,1.2052238099999999e-06
6104,-116.8,35.6,1.1335799299999999e-06
6105,-116.8,35.7,1.0804691900000001e-06
6106,-116.8,35.8,1.03921398e-06
6107,-116.8,35.9,1.00564757e-06
6108,-116.8,36.0,9.7852555e-07
6109,-116.8,36.1,9.5764795e-07
6110,-116.8,36.2,9.438147299999999e-07
6111,-116.8,36.3,9.376147699999999e-07
6112,-116.8,36.4,9.388703199999999e-07
6113,-116.8,36.5,9.464369300000001e-07
6114,-116.8,36.6,9.584257200000001e-07
6115,-116.8,36.7,9.7493671e-07
6116,-116.8,36.8,9.9919207e-07
6117,-116.8,36.9,1.03639177e-06
6118,-116.8,37.0,1.0919913e-06
6119,-116.8,37.1,1.16121301e-06
6120,-116.8,37.2,1.20537935e-06
6121,-116.8,37.3,1.1781351399999998e-06
6122,-116.8,37.4,1.09402463e-06
6123,-116.8,37.5,9.991365e-07
6124,-116.8,37.6,9.225926600000001e-07
6125,-116.7,31.5,7.441052e-07
6126,-116.7,31.6,8.2348234e-07
6127,-116.7,31.7,9.2535932e-07
6128,-116.7,31.8,1.07793588e-06
6129,-116.7,31.9,1.38624454e-06
6130,-116.7,32.0,2.35572578e-06
6131,-116.7,32.1,3.3985285900000003e-06
6132,-116.7,32.2,1.99430639e-06
6133,-116.7,32.3,1.5658097400000003e-06
6134,-116.7,32.4,1.5076658099999998e-06
6135,-116.7,32.5,1.5548653900000002e-06
6136,-116.7,32.6,1.65036464e-06
6137,-116.7,32.7,1.77934142e-06
6138,-116.7,32.8,1.93796238e-06
6139,-116.7,32.9,2.1275942500000003e-06
6140,-116.7,33.0,2.3577033700000005e-06
6141,-116.7,33.1,2.65246784e-06
6142,-116.7,33.2,3.05317577e-06
6143,-116.7,33.3,3.6744597399999998e-06
6144,-116.7,33.4,4.614519000000001e-06
6145,-116.7,33.5,5.085404e-06
6146,-116.7,33.6,4.042412300000001e-06
6147,-116.7,33.7,4.361076699999999e-06
6148,-116.7,33.8,6.093507199999999e-06
6149,-116.7,33.9,1.78960796e-05
6150,-116.7,34.0,1.87589622e-05
6151,-116.7,34.1,1.05966937e-05
6152,-116.7,34.2,9.467924800000001e-06
6153,-116.7,34.3,7.673605699999999e-06
6154,-116.7,34.4,5.8448425e-06
6155,-116.7,34.5,4.7111848e-06
6156,-116.7,34.6,3.961635300000001e-06
6157,-116.7,34.7,3.65043751e-06
6158,-116.7,34.8,4.082623200000001e-06
6159,-116.7,34.9,6.054285299999999e-06
6160,-116.7,35.0,4.854850200000001e-06
6161,-116.7,35.1,2.59816828e-06
6162,-116.7,35.2,1.81725224e-06
6163,-116.7,35.3,1.4746216700000003e-06
6164,-116.7,35.4,1.28797869e-06
6165,-116.7,35.5,1.1716462900000001e-06
6166,-116.7,35.6,1.09275799e-06
6167,-116.7,35.7,1.0360251000000001e-06
6168,-116.7,35.8,9.9336989e-07
6169,-116.7,35.9,9.609368099999999e-07
6170,-116.7,36.0,9.3693699e-07
6171,-116.7,36.1,9.208038e-07
6172,-116.7,36.2,9.137038499999999e-07
6173,-116.7,36.3,9.1618161e-07
6174,-116.7,36.4,9.282037400000001e-07
6175,-116.7,36.5,9.4647026e-07
6176,-116.7,36.6,9.6565899e-07
6177,-116.7,36.7,9.847144e-07
6178,-116.7,36.8,1.0117919599999998e-06
6179,-116.7,36.9,1.06111379e-06
6180,-116.7,37.0,1.15551306e-06
6181,-116.7,37.1,1.3239117300000001e-06
6182,-116.7,37.2,1.43778862e-06
6183,-116.7,37.3,1.2913231e-06
6184,-116.7,37.4,1.08636914e-06
6185,-116.7,37.5,9.592923799999997e-07
6186,-116.7,37.6,8.791263499999997e-07
6187,-116.6,31.5,7.795938e-07
6188,-116.6,31.6,8.638264700000001e-07
6189,-116.6,31.7,9.660589900000003e-07
6190,-116.6,31.8,1.0999024200000001e-06
6191,-116.6,31.9,1.29750076e-06
6192,-116.6,32.0,1.58648735e-06
6193,-116.6,32.1,1.76838596e-06
