,longitudes,latitudes,spatial_counts
5708,-117.4,34.9,0.0
5709,-117.4,35.0,0.0
5710,-117.4,35.1,1.52671015e-07
5711,-117.4,35.2,2.9713097000000007e-08
5712,-117.4,35.3,0.0
5713,-117.4,35.4,0.0
5714,-117.4,35.5,2.5623907700000007e-08
5715,-117.4,35.6,0.0
5716,-117.4,35.7,0.0
5717,-117.4,35.8,0.0
5718,-117.4,35.9,5.976508100000001e-07
5719,-117.4,36.0,6.6213918e-08
5720,-117.4,36.1,0.0
5721,-117.4,36.2,0.0
5722,-117.4,36.3,0.0
5723,-117.4,36.4,0.0
5724,-117.4,36.5,0.0
5725,-117.4,36.6,0.0
5726,-117.4,36.7,0.0
5727,-117.4,36.8,0.0
5728,-117.4,36.9,0.0
5729,-117.4,37.0,0.0
5730,-117.4,37.1,5.075737500000001e-07
5731,-117.4,37.2,3.8837469e-08
5732,-117.4,37.3,1.8076300799999998e-09
5733,-117.4,37.4,0.0
5734,-117.4,37.5,0.0
5735,-117.4,37.6,0.0
5736,-117.4,37.7,0.0
5737,-117.4,37.8,0.0
5738,-117.4,37.9,0.0
5739,-117.4,38.0,0.0
5740,-117.4,38.1,0.0
5741,-117.3,31.6,0.0
5742,-117.3,31.7,0.0
5743,-117.3,31.8,0.0
5744,-117.3,31.9,2.5001358400000003e-07
5745,-117.3,32.0,1.6687866200000004e-08
5746,-117.3,32.1,0.0
5747,-117.3,32.2,0.0
5748,-117.3,32.3,0.0
5749,-117.3,32.4,0.0
5750,-117.3,32.5,0.0
5751,-117.3,32.6,0.0
5752,-117.3,32.7,0.0
5753,-117.3,32.8,0.0
5754,-117.3,32.9,0.0
5755,-117.3,33.0,0.0
5756,-117.3,33.1,0.0
5757,-117.3,33.2,0.0
5758,-117.3,33.3,0.0
5759,-117.3,33.4,0.0
5760,-117.3,33.5,0.0
5761,-117.3,33.6,0.0
5762,-117.3,33.7,0.0
5763,-117.3,33.8,0.0
5764,-117.3,33.9,3.6640486699999997e-07
5765,-117.3,34.0,1.5164101799999999e-06
5766,-117.3,34.1,7.405941199999999e-08
5767,-117.3,34.2,2.49252469e-08
5768,-117.3,34.3,0.0
5769,-117.3,34.4,0.0
5770,-117.3,34.5,0.0
5771,-117.3,34.6,0.0
5772,-117.3,34.7,2.6117014500000004e-09
5773,-117.3,34.8,0.0
5774,-117.3,34.9,0.0
5775,-117.3,35.0,1.2234680299999999e-08
5776,-117.3,35.1,1.3639336500000002e-07
5777,-117.3,35.2,8.0968245e-07
5778,-117.3,35.3,0.0
5779,-117.3,35.4,0.0
5780,-117.3,35.5,2.86161057e-07
5781,-117.3,35.6,0.0
5782,-117.3,35.7,1.07044705e-08
5783,-117.3,35.8,0.0
5784,-117.3,35.9,2.1644384199999999e-07
5785,-117.3,36.0,4.2944103e-08
5786,-117.3,36.1,0.0
5787,-117.3,36.2,0.0
5788,-117.3,36.3,0.0
5789,-117.3,36.4,0.0
5790,-117.3,36.5,0.0
5791,-117.3,36.6,0.0
5792,-117.3,36.7,5.7677319e-08
5793,-117.3,36.8,0.0
5794,-117.3,36.9,2.3168593899999998e-14
5795,-117.3,37.0,5.995063499999999e-08
5796,-117.3,37.1,1.3507225600000001e-06
5797,-117.3,37.2,1.8076300799999998e-09
5798,-117.3,37.3,2.99304286e-08
5799,-117.3,37.4,0.0
5800,-117.3,37.5,5.070181899999999e-09
5801,-117.3,37.6,0.0
5802,-117.3,37.7,0.0
5803,-117.3,37.8,0.0
5804,-117.3,37.9,0.0
5805,-117.3,38.0,0.0
5806,-117.2,31.5,0.0
5807,-117.2,31.6,0.0
5808,-117.2,31.7,0.0
5809,-117.2,31.8,0.0
5810,-117.2,31.9,2.6917897299999995e-08
5811,-117.2,32.0,9.056927999999998e-09
5812,-117.2,32.1,0.0
5813,-117.2,32.2,0.0
5814,-117.2,32.3,0.0
5815,-117.2,32.4,0.0
5816,-117.2,32.5,2.23152669e-08
5817,-117.2,32.6,2.5551463499999996e-08
5818,-117.2,32.7,3.2361853899999997e-09
5819,-117.2,32.8,0.0
5820,-117.2,32.9,0.0
5821,-117.2,33.0,0.0
5822,-117.2,33.1,0.0
5823,-117.2,33.2,0.0
5824,-117.2,33.3,0.0
5825,-117.2,33.4,2.5067912299999997e-08
5826,-117.2,33.5,0.0
5827,-117.2,33.6,0.0
5828,-117.2,33.7,2.9559764999999997e-09
5829,-117.2,33.8,4.0850786e-08
5830,-117.2,33.9,3.8120919100000004e-07
5831,-117.2,34.0,8.4213775e-07
5832,-117.2,34.1,3.03856473e-08
5833,-117.2,34.2,3.03963138e-08
5834,-117.2,34.3,3.6034158e-08
5835,-117.2,34.4,0.0
5836,-117.2,34.5,0.0
5837,-117.2,34.6,0.0
5838,-117.2,34.7,2.6117014500000004e-09
5839,-117.2,34.8,0.0
5840,-117.2,34.9,0.0
5841,-117.2,35.0,1.2234680299999999e-08
5842,-117.2,35.1,0.0
5843,-117.2,35.2,0.0
5844,-117.2,35.3,0.0
5845,-117.2,35.4,0.0
5846,-117.2,35.5,0.0
5847,-117.2,35.6,0.0
5848,-117.2,35.7,0.0
5849,-117.2,35.8,0.0
5850,-117.2,35.9,0.0
5851,-117.2,36.0,0.0
5852,-117.2,36.1,0.0
5853,-117.2,36.2,0.0
5854,-117.2,36.3,0.0
5855,-117.2,36.4,0.0
5856,-117.2,36.5,0.0
5857,-117.2,36.6,0.0
5858,-117.2,36.7,1.29573417e-09
5859,-117.2,36.8,1.29573417e-09
5860,-117.2,36.9,0.0
5861,-117.2,37.0,0.0
5862,-117.2,37.1,0.0
5863,-117.2,37.2,0.0
5864,-117.2,37.3,2.48991354e-07
5865,-117.2,37.4,1.81431891e-07
5866,-117.2,37.5,5.070181899999999e-09
5867,-117.2,37.6,0.0
5868,-117.2,37.7,0.0
5869,-117.2,37.8,0.0
5870,-117.2,37.9,3.08391995e-08
5871,-117.1,31.5,0.0
5872,-117.1,31.6,0.0
5873,-117.1,31.7,0.0
5874,-117.1,31.8,0.0
5875,-117.1,31.9,0.0
5876,-117.1,32.0,0.0
5877,-117.1,32.1,0.0
5878,-117.1,32.2,0.0
5879,-117.1,32.3,0.0
5880,-117.1,32.4,4.3651876e-08
5881,-117.1,32.5,4.3651876e-08
5882,-117.1,32.6,0.0
5883,-117.1,32.7,0.0
5884,-117.1,32.8,0.0
5885,-117.1,32.9,0.0
5886,-117.1,33.0,0.0
5887,-117.1,33.1,0.0
5888,-117.1,33.2,0.0
5889,-117.1,33.3,0.0
5890,-117.1,33.4,2.5067912299999997e-08
5891,-117.1,33.5,0.0
5892,-117.1,33.6,0.0
5893,-117.1,33.7,2.9559764999999997e-09
5894,-117.1,33.8,8.5801541e-08
5895,-117.1,33.9,2.1320719800000001e-07
5896,-117.1,34.0,4.9248498e-07
5897,-117.1,34.1,2.6410567699999994e-07
5898,-117.1,34.2,1.59386509e-06
5899,-117.1,34.3,8.6120426e-08
5900,-117.1,34.4,0.0
5901,-117.1,34.5,0.0
5902,-117.1,34.6,0.0
5903,-117.1,34.7,0.0
5904,-117.1,34.8,0.0
5905,-117.1,34.9,6.666501699999999e-09
5906,-117.1,35.0,5.1452925e-08
5907,-117.1,35.1,3.1999190500000004e-08
5908,-117.1,35.2,0.0
5909,-117.1,35.3,0.0
5910,-117.1,35.4,0.0
5911,-117.1,35.5,0.0
5912,-117.1,35.6,0.0
5913,-117.1,35.7,0.0
5914,-117.1,35.8,2.36583677e-08
5915,-117.1,35.9,5.937730599999999e-09
5916,-117.1,36.0,0.0
5917,-117.1,36.1,0.0
5918,-117.1,36.2,0.0
5919,-117.1,36.3,8.093269e-09
5920,-117.1,36.4,1.1061911800000002e-08
5921,-117.1,36.5,2.96927647e-09
5922,-117.1,36.6,0.0
5923,-117.1,36.7,1.29573417e-09
5924,-117.1,36.8,1.29573417e-09
5925,-117.1,36.9,1.29573417e-09
5926,-117.1,37.0,2.10062778e-08
5927,-117.1,37.1,0.0
5928,-117.1,37.2,1.8649296500000004e-08
5929,-117.1,37.3,6.3272831e-07
5930,-117.1,37.4,3.6606264800000006e-07
5931,-117.1,37.5,0.0
5932,-117.1,37.6,0.0
5933,-117.1,37.7,0.0
5934,-117.1,37.8,0.0
5935,-117.1,37.9,2.7385115799999997e-08
5936,-117.0,31.5,2.6127792199999997e-08
5937,-117.0,31.6,1.5050437499999998e-08
5938,-117.0,31.7,0.0
5939,-117.0,31.8,0.0
5940,-117.0,31.9,2.6137347799999996e-08
5941,-117.0,32.0,2.6137347799999996e-08
5942,-117.0,32.1,0.0
5943,-117.0,32.2,5.769954099999999e-09
5944,-117.0,32.3,0.0
5945,-117.0,32.4,4.3651876e-08
5946,-117.0,32.5,4.3651876e-08
5947,-117.0,32.6,0.0
5948,-117.0,32.7,0.0
5949,-117.0,32.8,0.0
5950,-117.0,32.9,0.0
5951,-117.0,33.0,0.0
5952,-117.0,33.1,0.0
5953,-117.0,33.2,0.0
5954,-117.0,33.3,0.0
5955,-117.0,33.4,0.0
5956,-117.0,33.5,4.5755192000000005e-09
5957,-117.0,33.6,1.54272106e-07
5958,-117.0,33.7,6.753502000000001e-08
5959,-117.0,33.8,1.6573868600000002e-07
5960,-117.0,33.9,8.275934300000001e-07
5961,-117.0,34.0,2.93921001e-06
5962,-117.0,34.1,3.1010865e-06
5963,-117.0,34.2,1.04040285e-06
5964,-117.0,34.3,8.323822800000002e-07
5965,-117.0,34.4,2.16321611e-08
5966,-117.0,34.5,4.0396346000000005e-15
5967,-117.0,34.6,1.49978812e-17
5968,-117.0,34.7,0.0
5969,-117.0,34.8,0.0
5970,-117.0,34.9,4.7594065999999997e-07
5971,-117.0,35.0,3.64105998e-07
5972,-117.0,35.1,0.0
5973,-117.0,35.2,0.0
5974,-117.0,35.3,0.0
5975,-117.0,35.4,0.0
5976,-117.0,35.5,5.2170696999999995e-09
5977,-117.0,35.6,0.0
5978,-117.0,35.7,3.1003975800000006e-08
5979,-117.0,35.8,1.14206867e-06
5980,-117.0,35.9,0.0
5981,-117.0,36.0,0.0
5982,-117.0,36.1,0.0
5983,-117.0,36.2,0.0
5984,-117.0,36.3,2.35233692e-08
5985,-117.0,36.4,1.1990793799999998e-07
5986,-117.0,36.5,4.2325217999999994e-08
5987,-117.0,36.6,3.9354132e-08
5988,-117.0,36.7,0.0
5989,-117.0,36.8,0.0
5990,-117.0,36.9,1.29573417e-09
5991,-117.0,37.0,1.29573417e-09
5992,-117.0,37.1,0.0
5993,-117.0,37.2,0.0
5994,-117.0,37.3,0.0
5995,-117.0,37.4,0.0
5996,-117.0,37.5,0.0
5997,-117.0,37.6,0.0
5998,-117.0,37.7,0.0
5999,-117.0,37.8,0.0
6000,-116.9,31.5,4.0177459e-09
6001,-116.9,31.6,0.0
6002,-116.9,31.7,0.0
6003,-116.9,31.8,0.0
6004,-116.9,31.9,3.25587411e-08
6005,-116.9,32.0,3.2559852099999996e-08
6006,-116.9,32.1,3.8851914e-11
6007,-116.9,32.2,5.769954099999999e-09
6008,-116.9,32.3,0.0
6009,-116.9,32.4,0.0
6010,-116.9,32.5,0.0
6011,-116.9,32.6,0.0
6012,-116.9,32.7,0.0
6013,-116.9,32.8,0.0
6014,-116.9,32.9,0.0
6015,-116.9,33.0,1.6889199399999994e-08
6016,-116.9,33.1,0.0
6017,-116.9,33.2,8.7551417e-09
6018,-116.9,33.3,1.8392964799999997e-08
6019,-116.9,33.4,1.4215331899999998e-06
6020,-116.9,33.5,1.42696648e-06
6021,-116.9,33.6,8.868373900000001e-08
6022,-116.9,33.7,4.4248538000000006e-08
6023,-116.9,33.8,7.527384599999999e-08
6024,-116.9,33.9,6.463393199999999e-07
6025,-116.9,34.0,6.893945299999999e-07
6026,-116.9,34.1,2.8371330400000003e-06
6027,-116.9,34.2,3.0898755099999997e-06
6028,-116.9,34.3,1.9485734299999994e-06
6029,-116.9,34.4,7.2059428e-08
6030,-116.9,34.5,1.59104295e-08
6031,-116.9,34.6,1.59102073e-08
6032,-116.9,34.7,0.0
6033,-116.9,34.8,0.0
6034,-116.9,34.9,4.9495162e-07
6035,-116.9,35.0,1.5914540200000003e-08
6036,-116.9,35.1,4.398631699999999e-08
6037,-116.9,35.2,0.0
6038,-116.9,35.3,1.31081184e-08
6039,-116.9,35.4,0.0
6040,-116.9,35.5,0.0
6041,-116.9,35.6,0.0
6042,-116.9,35.7,1.00400314e-08
6043,-116.9,35.8,8.999373e-08
6044,-116.9,35.9,0.0
6045,-116.9,36.0,0.0
6046,-116.9,36.1,0.0
6047,-116.9,36.2,0.0
6048,-116.9,36.3,2.1539495700000004e-09
6049,-116.9,36.4,2.1539495700000004e-09
6050,-116.9,36.5,2.07263909e-08
6051,-116.9,36.6,2.07263909e-08
6052,-116.9,36.7,0.0
6053,-116.9,36.8,0.0
6054,-116.9,36.9,0.0
6055,-116.9,37.0,0.0
6056,-116.9,37.1,0.0
6057,-116.9,37.2,0.0
6058,-116.9,37.3,0.0
6059,-116.9,37.4,0.0
6060,-116.9,37.5,0.0
6061,-116.9,37.6,2.72580054e-08
6062,-116.9,37.7,0.0
6063,-116.8,31.5,0.0
6064,-116.8,31.6,0.0
6065,-116.8,31.7,0.0
6066,-116.8,31.8,0.0
6067,-116.8,31.9,0.0
6068,-116.8,32.0,5.662843900000001e-09
6069,-116.8,32.1,2.83083307e-07
6070,-116.8,32.2,0.0
6071,-116.8,32.3,0.0
6072,-116.8,32.4,0.0
6073,-116.8,32.5,0.0
6074,-116.8,32.6,0.0
6075,-116.8,32.7,0.0
6076,-116.8,32.8,0.0
6077,-116.8,32.9,0.0
6078,-116.8,33.0,1.6889199399999994e-08
6079,-116.8,33.1,1.20153489e-08
6080,-116.8,33.2,2.48028027e-07
6081,-116.8,33.3,0.0
6082,-116.8,33.4,1.36945582e-06
6083,-116.8,33.5,1.38292234e-06
6084,-116.8,33.6,8.365377900000001e-06
6085,-116.8,33.7,1.7732303100000002e-08
6086,-116.8,33.8,8.555709700000001e-08
6087,-116.8,33.9,5.2662915e-07
6088,-116.8,34.0,2.51569114e-05
6089,-116.8,34.1,1.0189252199999997e-06
6090,-116.8,34.2,1.2610788800000001e-06
6091,-116.8,34.3,5.838398000000001e-08
6092,-116.8,34.4,1.19702383e-08
6093,-116.8,34.5,1.77745252e-08
6094,-116.8,34.6,2.1259719899999995e-08
6095,-116.8,34.7,9.823810899999998e-09
6096,-116.8,34.8,9.6328124e-14
6097,-116.8,34.9,1.02155853e-05
6098,-116.8,35.0,4.1526336999999996e-08
6099,-116.8,35.1,1.2467234600000002e-08
6100,-116.8,35.2,0.0
6101,-116.8,35.3,1.31081184e-08
6102,-116.8,35.4,0.0
6103,-116.8,35.5,7.2693866e-09
6104,-116.8,35.6,0.0
6105,-116.8,35.7,0.0
6106,-116.8,35.8,1.0128252899999999e-07
6107,-116.8,35.9,7.735382899999999e-09
6108,-116.8,36.0,0.0
6109,-116.8,36.1,0.0
6110,-116.8,36.2,0.0
6111,-116.8,36.3,0.0
6112,-116.8,36.4,0.0
6113,-116.8,36.5,0.0
6114,-116.8,36.6,0.0
6115,-116.8,36.7,0.0
6116,-116.8,36.8,0.0
6117,-116.8,36.9,1.11966891e-08
6118,-116.8,37.0,0.0
6119,-116.8,37.1,0.0
6120,-116.8,37.2,0.0
6121,-116.8,37.3,5.288402399999999e-09
6122,-116.8,37.4,0.0
6123,-116.8,37.5,0.0
6124,-116.8,37.6,2.72580054e-08
6125,-116.7,31.5,0.0
6126,-116.7,31.6,0.0
6127,-116.7,31.7,2.2130490600000003e-09
6128,-116.7,31.8,2.2130490600000003e-09
6129,-116.7,31.9,0.0
6130,-116.7,32.0,4.2460774e-08
6131,-116.7,32.1,8.460154999999999e-08
6132,-116.7,32.2,1.2913897600000002e-07
6133,-116.7,32.3,0.0
6134,-116.7,32.4,0.0
6135,-116.7,32.5,0.0
6136,-116.7,32.6,0.0
6137,-116.7,32.7,0.0
6138,-116.7,32.8,0.0
6139,-116.7,32.9,0.0
6140,-116.7,33.0,0.0
6141,-116.7,33.1,5.037515599999999e-07
6142,-116.7,33.2,4.423076e-08
6143,-116.7,33.3,2.2044158000000003e-08
6144,-116.7,33.4,1.1060356400000001e-07
6145,-116.7,33.5,2.9197323800000003e-07
6146,-116.7,33.6,4.0611899999999995e-08
6147,-116.7,33.7,1.7732415300000005e-08
6148,-116.7,33.8,1.4030666700000001e-08
6149,-116.7,33.9,1.4678327599999998e-06
6150,-116.7,34.0,7.2118317e-07
6151,-116.7,34.1,1.0022031599999997e-06
6152,-116.7,34.2,7.6806056e-07
6153,-116.7,34.3,1.8718962200000003e-07
6154,-116.7,34.4,5.17907e-08
6155,-116.7,34.5,4.1205228000000005e-07
6156,-116.7,34.6,5.737621099999999e-07
6157,-116.7,34.7,1.38717787e-11
6158,-116.7,34.8,7.1124990000000005e-09
6159,-116.7,34.9,8.311489500000002e-08
6160,-116.7,35.0,4.3247433999999996e-08
6161,-116.7,35.1,7.860604299999999e-12
6162,-116.7,35.2,0.0
6163,-116.7,35.3,0.0
6164,-116.7,35.4,0.0
6165,-116.7,35.5,0.0
6166,-116.7,35.6,0.0
6167,-116.7,35.7,0.0
6168,-116.7,35.8,5.405179299999999e-09
6169,-116.7,35.9,0.0
6170,-116.7,36.0,0.0
6171,-116.7,36.1,0.0
6172,-116.7,36.2,0.0
6173,-116.7,36.3,0.0
6174,-116.7,36.4,0.0
6175,-116.7,36.5,0.0
6176,-116.7,36.6,0.0
6177,-116.7,36.7,0.0
6178,-116.7,36.8,0.0
6179,-116.7,36.9,0.0
6180,-116.7,37.0,0.0
6181,-116.7,37.1,3.32850698e-09
6182,-116.7,37.2,3.32850698e-09
6183,-116.7,37.3,5.288402399999999e-09
6184,-116.7,37.4,0.0
6185,-116.7,37.5,0.0
6186,-116.7,37.6,0.0
6187,-116.6,31.5,0.0
6188,-116.6,31.6,0.0
6189,-116.6,31.7,2.2130490600000003e-09
6190,-116.6,31.8,2.2130490600000003e-09
6191,-116.6,31.9,6.164951e-09
6192,-116.6,32.0,4.9215165000000004e-08
6193,-116.6,32.1,5.115626e-08
6194,-116.6,32.2,1.23009019e-07
6195,-116.6,32.3,0.0
6196,-116.6,32.4,0.0
6197,-116.6,32.5,0.0
6198,-116.6,32.6,0.0
6199,-116.6,32.7,0.0
6200,-116.6,32.8,0.0
6201,-116.6,32.9,0.0
6202,-116.6,33.0,8.951151099999999e-09
6203,-116.6,33.1,1.5762098000000004e-07
6204,-116.6,33.2,0.0
6205,-116.6,33.3,4.9117389e-07
6206,-116.6,33.4,1.09119128e-06
6207,-116.6,33.5,1.27377871e-06
6208,-116.6,33.6,0.0
6209,-116.6,33.7,2.9408767099999997e-12
6210,-116.6,33.8,1.86427406e-08
6211,-116.6,33.9,3.08598661e-07
6212,-116.6,34.0,9.7410338e-07
6213,-116.6,34.1,3.19339688e-06
6214,-116.6,34.2,3.24785309e-06
6215,-116.6,34.3,1.35027816e-06
6216,-116.6,34.4,2.55241309e-07
6217,-116.6,34.5,1.28843419e-07
6218,-116.6,34.6,2.4214251899999995e-07
6219,-116.6,34.7,2.25687101e-09
6220,-116.6,34.8,3.25082977e-08
6221,-116.6,34.9,1.1445798199999999e-06
6222,-116.6,35.0,2.53743541e-07
6223,-116.6,35.1,1.34562267e-10
6224,-116.6,35.2,0.0
6225,-116.6,35.3,0.0
6226,-116.6,35.4,0.0
6227,-116.6,35.5,0.0
6228,-116.6,35.6,0.0
6229,-116.6,35.7,4.0758565e-08
6230,-116.6,35.8,0.0
6231,-116.6,35.9,0.0
6232,-116.6,36.0,0.0
6233,-116.6,36.1,0.0
6234,-116.6,36.2,0.0
6235,-116.6,36.3,0.0
6236,-116.6,36.4,0.0
6237,-116.6,36.5,0.0
6238,-116.6,36.6,0.0
6239,-116.6,36.7,0.0
6240,-116.6,36.8,0.0
6241,-116.6,36.9,0.0
6242,-116.6,37.0,0.0
6243,-116.6,37.1,1.11722441e-07
6244,-116.6,37.2,1.6094650300000002e-07
6245,-116.6,37.3,1.2045348900000003e-07
6246,-116.6,37.4,0.0
6247,-116.6,37.5,0.0
6248,-116.5,31.5,4.761517699999999e-09
6249,-116.5,31.6,2.00305077e-08
6250,-116.5,31.7,1.5270656700000006e-08
6251,-116.5,31.8,0.0
6252,-116.5,31.9,0.0
6253,-116.5,32.0,3.51132761e-09
6254,-116.5,32.1,3.51132761e-09
6255,-116.5,32.2,8.465599400000001e-09
6256,-116.5,32.3,1.85492965e-09
6257,-116.5,32.4,1.85492965e-09
6258,-116.5,32.5,0.0
6259,-116.5,32.6,0.0
6260,-116.5,32.7,0.0
6261,-116.5,32.8,0.0
6262,-116.5,32.9,7.447940800000001e-08
6263,-116.5,33.0,2.5577575999999995e-07
6264,-116.5,33.1,3.12636405e-06
6265,-116.5,33.2,1.3447226599999997e-07
6266,-116.5,33.3,1.31136735e-06
6267,-116.5,33.4,8.005158599999999e-06
6268,-116.5,33.5,9.408925299999999e-07
6269,-116.5,33.6,0.0
6270,-116.5,33.7,2.78271136e-09
6271,-116.5,33.8,1.338556e-09
6272,-116.5,33.9,3.64460437e-07
6273,-116.5,34.0,2.9851984999999995e-06
6274,-116.5,34.1,6.9716112999999985e-06
6275,-116.5,34.2,5.6783993e-06
6276,-116.5,34.3,2.4871691700000003e-06
6277,-116.5,34.4,4.4628534e-07
6278,-116.5,34.5,6.494392800000001e-07
6279,-116.5,34.6,6.674280299999999e-07
6280,-116.5,34.7,3.8974135e-07
6281,-116.5,34.8,1.0943913600000003e-06
6282,-116.5,34.9,4.833961599999999e-07
6283,-116.5,35.0,1.0501472100000001e-07
6284,-116.5,35.1,5.2170697e-11
6285,-116.5,35.2,0.0
6286,-116.5,35.3,0.0
6287,-116.5,35.4,0.0
6288,-116.5,35.5,1.4068776999999999e-08
6289,-116.5,35.6,0.0
6290,-116.5,35.7,0.0
6291,-116.5,35.8,0.0
6292,-116.5,35.9,0.0
6293,-116.5,36.0,0.0
6294,-116.5,36.1,0.0
6295,-116.5,36.2,0.0
6296,-116.5,36.3,0.0
6297,-116.5,36.4,0.0
6298,-116.5,36.5,0.0
6299,-116.5,36.6,0.0
6300,-116.5,36.7,7.690272300000002e-09
6301,-116.5,36.8,0.0
6302,-116.5,36.9,0.0
6303,-116.5,37.0,4.0215235999999996e-08
6304,-116.5,37.1,9.093705600000001e-08
6305,-116.5,37.2,8.815263300000001e-07
6306,-116.5,37.3,2.79387781e-07
6307,-116.5,37.4,0.0
6308,-116.4,31.6,4.761517699999999e-09
6309,-116.4,31.7,3.0677867300000004e-08
6310,-116.4,31.8,9.4441472e-08
6311,-116.4,31.9,3.367973200000001e-08
6312,-116.4,32.0,7.277608900000001e-08
6313,-116.4,32.1,6.0296188e-08
6314,-116.4,32.2,0.0
6315,-116.4,32.3,1.0943134899999999e-08
6316,-116.4,32.4,1.85492965e-09
6317,-116.4,32.5,0.0
6318,-116.4,32.6,0.0
6319,-116.4,32.7,0.0
6320,-116.4,32.8,4.430964799999999e-08
6321,-116.4,32.9,4.684185e-07
6322,-116.4,33.0,1.7402306200000004e-07
6323,-116.4,33.1,6.159840000000002e-08
6324,-116.4,33.2,3.47071687e-07
6325,-116.4,33.3,2.95324334e-06
6326,-116.4,33.4,2.9876984500000004e-07
6327,-116.4,33.5,0.0
6328,-116.4,33.6,0.0
6329,-116.4,33.7,2.7817668100000005e-09
6330,-116.4,33.8,1.8545074700000005e-07
6331,-116.4,33.9,1.61148725e-05
6332,-116.4,34.0,3.8048809200000004e-06
6333,-116.4,34.1,5.9231752e-06
6334,-116.4,34.2,4.3977428000000005e-06
6335,-116.4,34.3,1.0904135599999998e-06
6336,-116.4,34.4,6.7042801e-07
6337,-116.4,34.5,4.7378513e-06
6338,-116.4,34.6,5.6318441e-06
6339,-116.4,34.7,1.7561194200000002e-06
6340,-116.4,34.8,1.60118728e-06
6341,-116.4,34.9,8.144935100000001e-10
6342,-116.4,35.0,1.9101847799999996e-10
6343,-116.4,35.1,1.0581471599999999e-13
6344,-116.4,35.2,0.0
6345,-116.4,35.3,0.0
6346,-116.4,35.4,0.0
6347,-116.4,35.5,9.1399274e-09
6348,-116.4,35.6,9.1399274e-09
6349,-116.4,35.7,0.0
6350,-116.4,35.8,0.0
6351,-116.4,35.9,0.0
6352,-116.4,36.0,0.0
6353,-116.4,36.1,0.0
6354,-116.4,36.2,0.0
6355,-116.4,36.3,0.0
6356,-116.4,36.4,0.0
6357,-116.4,36.5,1.8063301099999996e-08
6358,-116.4,36.6,1.8063301099999996e-08
6359,-116.4,36.7,1.39212232e-07
6360,-116.4,36.8,0.0
6361,-116.4,36.9,2.5789239500000005e-09
6362,-116.4,37.0,2.5789239500000005e-09
6363,-116.4,37.1,2.7484892499999998e-08
6364,-116.4,37.2,2.26302644e-07
6365,-116.4,37.3,1.1895905300000001e-07
6366,-116.3,31.6,0.0
6367,-116.3,31.7,2.3231149199999998e-07
6368,-116.3,31.8,3.60261588e-07
6369,-116.3,31.9,7.885492999999998e-08
6370,-116.3,32.0,8.876707199999997e-08
6371,-116.3,32.1,2.7830667800000003e-08
6372,-116.3,32.2,2.2167935299999998e-08
6373,-116.3,32.3,8.6340425e-08
6374,-116.3,32.4,8.6340425e-08
6375,-116.3,32.5,0.0
6376,-116.3,32.6,0.0
6377,-116.3,32.7,0.0
6378,-116.3,32.8,3.2813739600000006e-07
6379,-116.3,32.9,5.673288200000001e-07
6380,-116.3,33.0,2.7772446399999997e-07
6381,-116.3,33.1,4.214299899999999e-08
6382,-116.3,33.2,2.64452349e-07
6383,-116.3,33.3,2.93672107e-06
6384,-116.3,33.4,2.416547509999999e-07
6385,-116.3,33.5,0.0
6386,-116.3,33.6,0.0
6387,-116.3,33.7,9.1260387e-13
6388,-116.3,33.8,2.21081575e-07
6389,-116.3,33.9,1.0667581799999998e-06
6390,-116.3,34.0,8.754930499999999e-07
6391,-116.3,34.1,1.12175778e-06
6392,-116.3,34.2,1.02352522e-06
6393,-116.3,34.3,3.1353972799999995e-07
6394,-116.3,34.4,1.97217317e-06
6395,-116.3,34.5,7.0399441000000004e-06
6396,-116.3,34.6,8.074602499999999e-06
6397,-116.3,34.7,2.3800699800000007e-06
6398,-116.3,34.8,2.33797018e-07
6399,-116.3,34.9,1.90501823e-11
6400,-116.3,35.0,0.0
6401,-116.3,35.1,0.0
6402,-116.3,35.2,0.0
6403,-116.3,35.3,0.0
6404,-116.3,35.4,2.2434154900000002e-08
6405,-116.3,35.5,3.15748606e-08
6406,-116.3,35.6,9.1399274e-09
6407,-116.3,35.7,0.0
6408,-116.3,35.8,0.0
6409,-116.3,35.9,0.0
6410,-116.3,36.0,0.0
6411,-116.3,36.1,0.0
6412,-116.3,36.2,0.0
6413,-116.3,36.3,0.0
6414,-116.3,36.4,0.0
6415,-116.3,36.5,1.5404210899999996e-08
6416,-116.3,36.6,9.1641495e-08
6417,-116.3,36.7,5.079292899999999e-08
6418,-116.3,36.8,4.8831834e-08
6419,-116.3,36.9,2.5789239500000005e-09
6420,-116.3,37.0,1.1191355300000001e-07
6421,-116.3,37.1,1.14070204e-07
6422,-116.3,37.2,5.9808414e-08
6423,-116.3,37.3,1.7090975e-08
6424,-116.2,31.6,0.0
6425,-116.2,31.7,3.59483808e-07
6426,-116.2,31.8,2.1466940399999998e-07
6427,-116.2,31.9,6.311060999999999e-08
6428,-116.2,32.0,4.0491900999999994e-08
6429,-116.2,32.1,4.273743799999999e-09
6430,-116.2,32.2,0.0
6431,-116.2,32.3,0.0
6432,-116.2,32.4,0.0
6433,-116.2,32.5,1.23991243e-07
6434,-116.2,32.6,1.2394346e-07
6435,-116.2,32.7,1.69973098e-07
6436,-116.2,32.8,4.1051896e-07
6437,-116.2,32.9,1.6296536899999997e-08
6438,-116.2,33.0,6.990055500000001e-08
